Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171448.2632282,0.238,0.164,0.966,-2.93,-1.282,-1.465,11.31,-12.77,-97.21,False,False
1753171448.353248,0.207,0.174,0.962,-4.15,5.859,-0.793,10.94,-12.84,-97.34,False,False
1753171448.4576268,0.23,0.181,0.958,-1.587,-1.16,0.122,10.82,-12.68,-97.34,False,False
1753171448.5631564,0.21,0.174,0.961,-0.122,-0.793,0.183,10.82,-12.76,-97.32,False,False
1753171448.6531765,0.226,0.186,0.957,0.427,0.244,-0.427,10.81,-12.71,-97.37,False,False
1753171448.7582188,0.219,0.177,0.959,-0.183,-0.977,0.0,10.81,-12.84,-97.36,False,False
1753171448.8482423,0.223,0.182,0.958,-1.343,0.671,-0.61,10.74,-12.85,-97.37,False,False
1753171448.9532628,0.23,0.177,0.959,0.488,-0.366,-0.183,10.71,-12.87,-97.38,False,False
1753171449.0582862,0.226,0.169,0.959,-0.488,0.671,-0.732,10.67,-12.91,-97.38,False,False
1753171449.148307,0.232,0.18,0.961,-0.061,0.549,-0.366,10.62,-12.86,-97.41,False,False
1753171449.2533307,0.239,0.167,0.96,-0.366,-1.282,0.366,10.6,-12.94,-97.43,False,False
1753171449.358354,0.212,0.177,0.962,-0.183,-0.305,0.671,10.55,-12.92,-97.44,False,False
1753171449.447374,0.208,0.186,0.956,2.686,0.366,1.282,10.63,-12.82,-97.43,False,False
1753171449.552978,0.194,0.192,0.962,2.014,2.747,0.122,10.96,-12.56,-97.32,False,False
1753171449.6576624,0.238,0.187,0.953,1.16,2.502,-0.977,10.94,-12.43,-97.24,False,False
1753171449.7476826,0.232,0.174,0.951,2.93,0.977,0.305,10.98,-12.43,-97.22,False,False
1753171449.8531044,0.21,0.179,0.959,0.244,-0.916,-1.648,10.91,-12.49,-97.27,False,False
1753171449.9431229,0.23,0.181,0.96,-0.488,0.427,-0.061,10.81,-12.56,-97.35,False,False
1753171450.0481462,0.216,0.196,0.96,1.648,0.427,-0.366,10.79,-12.51,-97.34,False,False
1753171450.153171,0.206,0.165,0.963,6.287,1.648,4.395,11.16,-12.22,-97.22,False,False
1753171450.2431903,0.223,0.183,0.987,-3.601,-0.366,-1.709,10.98,-12.3,-97.3,False,False
1753171450.348214,0.229,0.173,0.962,-2.93,-3.174,1.892,10.81,-12.56,-97.43,False,False
1753171450.453238,0.202,0.185,0.961,-2.075,-1.709,0.183,10.68,-12.62,-97.42,False,False
1753171450.5426686,0.23,0.176,0.956,-0.061,-2.075,0.671,10.68,-12.66,-97.45,False,False
1753171450.648692,0.211,0.196,0.954,2.136,-1.343,-1.709,10.71,-12.8,-97.53,False,False
1753171450.7527156,0.239,0.158,0.947,-7.568,0.122,-0.61,10.42,-12.76,-97.81,False,False
1753171450.8428226,0.2,0.172,0.968,5.859,4.578,-1.038,10.35,-12.7,-97.73,False,False
1753171450.9478467,0.229,0.177,0.96,1.099,-0.122,-0.793,10.45,-12.58,-97.84,False,False
1753171451.0375855,0.213,0.165,0.961,0.244,0.549,-0.122,10.46,-12.66,-97.82,False,False
1753171451.14261,0.219,0.182,0.96,0.671,1.465,-1.099,10.47,-12.52,-97.86,False,False
1753171451.2476323,0.214,0.172,0.962,0.366,-0.183,0.427,10.52,-12.55,-97.86,False,False
1753171451.3386538,0.213,0.175,0.962,0.732,0.488,-0.366,10.53,-12.49,-97.86,False,False
1753171451.4426768,0.217,0.168,0.961,0.122,-0.549,-0.061,10.55,-12.53,-97.88,False,False
1753171451.5477,0.189,0.182,0.957,0.427,1.404,-0.366,10.57,-12.5,-97.88,False,False
1753171451.6377206,0.225,0.175,0.958,-1.831,-0.61,-0.183,10.69,-12.38,-97.88,False,False
1753171451.7427442,0.209,0.176,0.961,0.305,1.221,-0.854,10.61,-12.46,-97.86,False,False
1753171451.8477683,0.213,0.18,0.96,0.732,-1.526,0.305,10.65,-12.45,-97.88,False,False
1753171451.9385917,0.21,0.171,0.961,-0.305,0.0,-0.061,10.64,-12.54,-97.87,False,False
1753171452.0436149,0.226,0.184,0.958,0.671,0.366,-0.671,10.63,-12.5,-97.89,False,False
1753171452.1326354,0.215,0.165,0.964,0.427,-0.122,0.061,10.65,-12.55,-97.9,False,False
1753171452.2386603,0.225,0.179,0.959,0.061,0.244,-0.061,10.62,-12.5,-97.9,False,False
1753171452.3426397,0.215,0.172,0.961,0.244,0.0,0.183,10.62,-12.54,-97.89,False,False
1753171452.4333677,0.223,0.179,0.96,0.854,0.427,-0.61,10.63,-12.48,-97.9,False,False
1753171452.5383914,0.222,0.184,0.964,0.61,-0.488,0.122,10.66,-12.49,-97.92,False,False
1753171452.6434147,0.209,0.176,0.956,0.488,0.549,0.244,10.67,-12.5,-97.92,False,False
1753171452.7326047,0.217,0.185,0.958,2.502,1.099,-0.793,10.79,-12.3,-97.86,False,False
1753171452.8380141,0.197,0.172,0.961,-0.366,-1.953,0.366,10.88,-12.38,-97.93,False,False
1753171452.9440384,0.209,0.174,0.961,-0.671,0.061,-0.122,10.78,-12.38,-97.95,False,False
1753171453.0330582,0.224,0.178,0.959,0.366,0.61,-0.732,10.73,-12.42,-97.95,False,False
1753171453.1380818,0.235,0.177,0.961,0.366,-0.488,0.305,10.76,-12.44,-97.97,False,False
1753171453.2281296,0.233,0.18,0.958,0.977,0.061,-0.366,10.79,-12.42,-97.98,False,False
1753171453.3331537,0.202,0.177,0.96,-0.427,-1.892,-0.488,10.89,-12.54,-98.11,False,False
1753171453.438178,0.226,0.181,0.961,0.854,-1.892,-0.732,10.9,-12.54,-98.23,False,False
1753171453.5281985,0.227,0.19,0.96,1.831,-0.427,-6.165,11.06,-12.66,-98.6,False,False
1753171453.632596,0.203,0.162,0.967,1.221,-2.93,-0.916,11.27,-12.74,-98.92,False,False
1753171453.7376192,0.198,0.256,0.994,28.564,6.531,-4.7,12.53,-12.33,-99.1,False,False
1753171453.8276398,0.263,0.194,0.935,4.883,0.916,-3.235,12.85,-12.63,-99.11,False,False
1753171453.9326644,0.157,0.199,0.973,1.282,4.7,-0.977,12.34,-12.39,-99.14,False,False
1753171454.0386877,0.182,0.186,0.964,-7.08,-9.399,8.423,11.71,-12.08,-98.92,False,False
1753171454.1285741,0.231,0.164,0.972,-5.432,3.296,6.775,10.99,-12.11,-97.94,False,False
1753171454.233298,0.181,0.214,0.938,-0.793,4.456,1.099,10.58,-12.18,-97.6,False,False
1753171454.3233185,0.207,0.169,0.96,-0.977,0.122,-0.916,11.02,-11.24,-97.15,False,False
1753171454.4283428,0.19,0.17,0.958,-3.662,-4.456,-0.732,10.7,-11.59,-97.25,False,False
1753171454.5333664,0.222,0.174,0.965,0.122,1.465,-0.366,10.6,-11.48,-97.26,False,False
1753171454.6233864,0.191,0.168,0.966,0.366,-1.099,-0.061,10.5,-11.68,-97.23,False,False
1753171454.7274098,0.205,0.18,0.962,0.122,1.099,-0.305,10.51,-11.61,-97.29,False,False
1753171454.8335614,0.204,0.172,0.974,0.793,0.61,-0.488,10.53,-11.65,-97.28,False,False
1753171454.9225805,0.127,0.198,0.913,0.793,0.061,0.305,10.51,-11.68,-97.28,False,False
1753171455.028255,0.204,0.208,0.979,3.845,0.977,-1.587,11.38,-10.46,-97.05,False,False
1753171455.1332786,0.201,0.174,0.959,-0.305,-0.793,-1.526,11.13,-11.12,-97.14,False,False
1753171455.2232995,0.224,0.166,0.975,-0.916,-0.977,-0.732,11.0,-11.14,-97.11,False,False
1753171455.3283231,0.182,0.168,0.967,-2.869,0.61,1.709,10.74,-11.52,-97.2,False,False
1753171455.418343,0.209,0.175,0.964,-1.465,-0.244,-0.61,10.54,-11.41,-97.3,False,False
1753171455.5233839,0.207,0.176,0.964,0.366,0.732,-0.427,10.52,-11.52,-97.3,False,False
1753171455.6276443,0.2,0.167,0.965,-0.366,-0.732,0.122,10.51,-11.57,-97.33,False,False
1753171455.7186654,0.2,0.175,0.964,-0.244,-0.793,0.244,10.48,-11.57,-97.35,False,False
1753171455.8236887,0.209,0.173,0.964,0.061,-0.366,0.122,10.46,-11.6,-97.37,False,False
1753171455.927712,0.207,0.167,0.965,-0.061,0.305,-0.366,10.42,-11.66,-97.38,False,False
1753171456.01821,0.212,0.18,0.97,-0.427,-1.099,0.183,10.37,-11.67,-97.4,False,False
1753171456.1233206,0.205,0.16,0.973,-1.587,-1.282,0.732,10.28,-11.78,-97.42,False,False
1753171456.2283452,0.183,0.185,0.93,0.549,2.319,0.122,10.23,-11.8,-97.42,False,False
1753171456.3193657,0.167,0.183,0.963,5.005,3.296,-0.305,10.63,-11.29,-97.29,False,False
1753171456.4233882,0.183,0.177,0.974,-3.601,-0.488,-1.16,10.65,-11.13,-97.38,False,False
1753171456.528412,0.191,0.193,0.943,-0.671,-3.723,2.625,10.5,-11.14,-97.45,False,False
1753171456.618433,0.212,0.163,0.961,-0.671,0.977,-2.441,10.73,-10.98,-97.19,False,False
1753171456.7234566,0.179,0.178,0.965,-2.014,0.427,0.0,10.5,-11.27,-97.33,False,False
1753171456.81248,0.196,0.179,0.963,-2.319,-2.136,-0.366,10.4,-11.27,-97.39,False,False
1753171456.9184623,0.203,0.167,0.967,0.0,0.488,-0.671,10.35,-11.44,-97.39,False,False
1753171457.0226545,0.202,0.168,0.966,0.244,1.343,-0.61,10.28,-11.44,-97.41,False,False
1753171457.112674,0.204,0.174,0.964,-0.244,-0.732,0.244,10.26,-11.44,-97.43,False,False
1753171457.2186978,0.193,0.168,0.966,-0.549,-0.549,-0.183,10.22,-11.46,-97.45,False,False
1753171457.323721,0.215,0.162,0.968,-0.183,0.0,-0.183,10.18,-11.43,-97.47,False,False
1753171457.4127414,0.2,0.165,0.965,-0.305,0.061,0.183,10.11,-11.5,-97.47,False,False
1753171457.5182874,0.204,0.172,0.962,1.465,1.221,0.183,10.17,-11.34,-97.47,False,False
1753171457.6234834,0.189,0.167,0.97,0.793,0.0,0.122,10.2,-11.38,-97.46,False,False
1753171457.7134833,0.192,0.184,0.958,3.662,1.526,1.526,10.29,-11.33,-97.39,False,False
1753171457.8185053,0.206,0.173,0.963,0.305,1.953,-1.16,10.42,-11.0,-97.26,False,False
1753171457.9074264,0.198,0.153,0.968,-0.854,-1.953,-1.099,10.38,-11.05,-97.34,False,False
1753171458.0134497,0.2,0.166,0.967,0.366,3.113,-0.671,10.29,-11.23,-97.43,False,False
1753171458.1179817,0.199,0.168,0.967,-0.061,-1.038,0.366,10.17,-11.34,-97.46,False,False
1753171458.208002,0.203,0.167,0.964,0.061,-1.404,0.488,10.13,-11.43,-97.47,False,False
1753171458.3140247,0.199,0.168,0.966,0.366,0.305,-0.427,10.12,-11.45,-97.47,False,False
1753171458.419049,0.2,0.167,0.965,-0.183,-0.854,0.0,10.1,-11.45,-97.49,False,False
1753171458.5080693,0.189,0.163,0.967,0.0,-0.854,0.122,10.07,-11.49,-97.51,False,False
1753171458.6130927,0.199,0.161,0.965,-0.061,0.183,0.061,10.07,-11.47,-97.53,False,False
1753171458.7191174,0.201,0.165,0.964,0.671,0.244,0.0,10.07,-11.46,-97.53,False,False
1753171458.8101466,0.195,0.165,0.967,0.916,0.366,0.0,10.16,-11.38,-97.53,False,False
1753171458.9131627,0.192,0.168,0.965,-0.549,-0.732,0.549,10.18,-11.34,-97.54,False,False
1753171459.0041814,0.204,0.17,0.966,-0.244,-0.671,0.0,10.18,-11.35,-97.55,False,False
1753171459.108206,0.205,0.165,0.964,-0.854,-0.366,0.061,10.14,-11.45,-97.54,False,False
1753171459.213229,0.203,0.165,0.966,-0.61,0.122,-0.244,10.05,-11.48,-97.54,False,False
1753171459.304249,0.209,0.168,0.966,0.183,0.427,-0.305,10.03,-11.49,-97.55,False,False
1753171459.408389,0.2,0.169,0.966,0.732,0.549,-0.122,10.04,-11.48,-97.56,False,False
1753171459.5134048,0.209,0.167,0.965,0.854,-0.488,0.183,10.1,-11.43,-97.57,False,False
1753171459.6034253,0.188,0.158,0.968,-0.671,-0.427,0.183,10.09,-11.47,-97.56,False,False
1753171459.7084484,0.2,0.169,0.966,-0.427,-0.427,0.0,10.03,-11.45,-97.58,False,False
1753171459.8134723,0.197,0.165,0.966,-0.061,0.549,-0.183,10.03,-11.49,-97.59,False,False
1753171459.9034922,0.2,0.165,0.966,0.061,0.061,-0.183,10.01,-11.46,-97.6,False,False
1753171460.0085166,0.195,0.166,0.966,0.061,0.122,-0.061,9.99,-11.48,-97.61,False,False
1753171460.0985367,0.205,0.167,0.966,-0.122,0.366,-0.122,9.99,-11.46,-97.61,False,False
1753171460.202606,0.206,0.164,0.966,0.366,0.244,0.061,9.98,-11.5,-97.61,False,False
1753171460.308631,0.195,0.167,0.966,0.183,0.305,-0.122,9.98,-11.49,-97.61,False,False
1753171460.3991659,0.201,0.165,0.966,0.244,-0.061,0.0,10.0,-11.47,-97.61,False,False
1753171460.5041907,0.193,0.169,0.967,0.366,0.305,0.0,10.0,-11.47,-97.61,False,False
1753171460.6082163,0.207,0.165,0.98,0.061,0.122,0.0,10.07,-11.39,-97.6,False,False
1753171460.6982336,0.205,0.175,0.966,7.629,1.282,2.93,10.44,-11.1,-97.43,False,False
1753171460.8027637,0.189,0.164,0.967,-0.916,-2.441,0.793,10.37,-11.17,-97.53,False,False
1753171460.9087892,0.205,0.176,0.996,-0.427,-0.916,0.0,10.23,-11.18,-97.58,False,False
1753171460.9988089,0.192,0.161,0.962,0.732,-2.93,0.427,10.2,-11.35,-97.65,False,False
1753171461.1029842,0.206,0.172,0.965,-0.488,-1.221,0.366,10.15,-11.32,-97.67,False,False
1753171461.1930048,0.213,0.166,0.978,0.061,-0.305,0.061,10.19,-11.39,-97.66,False,False
1753171461.2980287,0.205,0.205,0.955,4.272,1.831,1.831,10.26,-11.45,-97.59,False,False
1753171461.4040534,0.169,0.174,0.978,-1.343,-4.639,-1.099,10.86,-10.85,-97.45,False,False
1753171461.4930735,0.173,0.183,0.959,-0.061,-3.601,2.136,10.68,-11.0,-97.54,False,False
1753171461.5979025,0.21,0.164,0.968,0.061,-1.282,-0.61,10.61,-11.18,-97.5,False,False
1753171461.703928,0.199,0.167,0.97,-0.916,3.113,-0.183,10.46,-11.37,-97.56,False,False
1753171461.7939477,0.194,0.176,0.965,-0.488,-2.563,1.16,10.36,-11.4,-97.62,False,False
1753171461.898971,0.197,0.17,0.966,-1.099,0.916,-0.671,10.31,-11.43,-97.63,False,False
1753171462.0029948,0.203,0.169,0.964,-0.61,-0.183,0.0,10.26,-11.46,-97.64,False,False
1753171462.0929174,0.197,0.171,0.965,-0.366,-0.977,0.0,10.22,-11.51,-97.65,False,False
1753171462.1979418,0.2,0.172,0.965,-0.427,0.183,0.0,10.2,-11.52,-97.66,False,False
1753171462.303965,0.203,0.166,0.966,0.366,-0.916,0.305,10.17,-11.57,-97.66,False,False
1753171462.3933985,0.202,0.17,0.965,0.305,0.671,-0.366,10.15,-11.59,-97.66,False,False
1753171462.4984226,0.201,0.167,0.965,-0.183,0.0,-0.366,10.13,-11.61,-97.68,False,False
1753171462.5884438,0.201,0.167,0.965,-0.061,-0.061,-0.183,10.07,-11.63,-97.69,False,False
1753171462.6934667,0.194,0.167,0.966,0.183,-0.122,-0.061,10.04,-11.66,-97.7,False,False
1753171462.7984915,0.199,0.161,0.968,0.305,-0.427,0.0,10.02,-11.66,-97.7,False,False
1753171462.88851,0.205,0.17,0.965,-0.61,0.854,-0.427,9.98,-11.68,-97.69,False,False
1753171462.9935348,0.202,0.167,0.965,0.977,0.427,-0.061,9.95,-11.71,-97.69,False,False
1753171463.0986166,0.202,0.166,0.966,0.977,0.977,-0.427,10.01,-11.65,-97.68,False,False
1753171463.1886368,0.208,0.165,0.966,-0.244,-0.671,0.183,10.04,-11.62,-97.68,False,False
1753171463.2936616,0.207,0.161,0.963,0.0,-0.244,0.061,10.0,-11.65,-97.68,False,False
1753171463.397685,0.128,0.196,0.965,2.869,2.502,-0.061,10.03,-11.58,-97.68,False,False
1753171463.4876177,0.174,0.182,0.957,0.732,-15.869,4.028,10.56,-11.63,-97.79,False,False
1753171463.5936415,0.214,0.173,1.0,-2.38,-1.465,0.0,10.74,-11.35,-97.53,False,False
1753171463.684167,0.178,0.183,1.002,-0.61,-1.709,-7.446,10.67,-11.48,-97.77,False,False
1753171463.78837,0.191,0.218,0.919,-0.427,6.348,-9.338,11.28,-10.95,-99.65,False,False
1753171463.893394,0.201,0.201,0.923,2.991,-2.808,3.418,11.27,-10.93,-99.34,False,False
1753171463.9834168,0.183,0.161,0.97,-9.766,-1.526,0.122,10.73,-11.19,-99.17,False,False
1753171464.0884411,0.236,0.16,0.973,3.723,1.831,1.16,10.68,-11.09,-99.18,False,False
1753171464.1929157,0.183,0.161,0.969,-7.446,-9.705,4.395,10.5,-11.24,-98.94,False,False
1753171464.2829359,0.204,0.172,0.963,-1.221,2.808,0.366,10.22,-11.3,-98.84,False,False
1753171464.3879597,0.278,0.186,0.967,-0.061,1.953,4.028,10.21,-11.38,-98.48,False,False
1753171464.4929836,0.191,0.155,0.943,3.235,1.343,-6.409,10.44,-11.56,-98.62,False,False
1753171464.5835125,0.21,0.157,0.978,13.611,-1.709,0.916,10.73,-11.17,-98.77,False,False
1753171464.6895552,0.199,0.176,0.947,1.465,0.671,1.892,10.37,-11.25,-98.84,False,False
1753171464.7775736,0.13,0.162,0.974,1.221,5.127,-1.16,10.37,-11.2,-98.79,False,False
1753171464.8835974,0.234,0.172,0.967,0.854,-0.61,5.493,10.2,-11.0,-98.72,False,False
1753171464.9884508,0.215,0.158,0.982,-0.122,-0.061,0.916,9.95,-11.27,-98.38,False,False
1753171465.0784717,0.184,0.164,0.968,5.92,2.991,5.066,10.19,-10.78,-98.14,False,False
1753171465.1831615,0.179,0.167,0.97,-0.854,-1.526,0.61,10.06,-10.74,-98.16,False,False
1753171465.2881885,0.187,0.162,0.968,-0.916,0.488,-0.427,10.03,-10.74,-98.19,False,False
1753171465.3782098,0.199,0.164,0.966,0.061,0.244,-0.244,9.98,-10.76,-98.2,False,False
1753171465.483232,0.19,0.159,0.968,0.0,0.0,-0.366,9.95,-10.82,-98.22,False,False
1753171465.5892556,0.192,0.175,0.97,0.305,-1.282,-0.305,9.98,-10.8,-98.28,False,False
1753171465.6782765,0.189,0.159,0.971,-0.916,0.427,1.648,9.93,-10.85,-98.3,False,False
1753171465.7833004,0.192,0.168,0.966,1.587,0.0,0.427,9.9,-10.91,-98.24,False,False
1753171465.8733215,0.187,0.17,0.966,2.563,1.221,0.916,10.09,-10.89,-98.12,False,False
1753171465.9783437,0.191,0.171,0.967,1.221,0.305,1.648,10.25,-10.77,-97.96,False,False
1753171466.0836494,0.189,0.168,0.968,-0.916,-0.732,0.427,10.28,-10.72,-97.91,False,False
1753171466.1736703,0.185,0.174,0.966,-0.549,0.671,-0.122,10.23,-10.67,-97.92,False,False
1753171466.2776937,0.178,0.175,0.913,-0.366,-0.427,0.244,10.23,-10.65,-97.89,False,False
1753171466.3837168,0.204,0.169,0.976,11.23,13.428,-3.845,10.72,-10.05,-97.7,False,False
1753171466.4732814,0.219,0.157,1.003,-1.16,-2.747,-0.366,10.94,-10.22,-97.57,False,False
1753171466.578615,0.191,0.171,0.971,-3.174,-4.089,1.221,10.62,-10.39,-97.64,False,False
1753171466.6836379,0.189,0.167,0.97,-3.601,-2.014,-1.16,10.39,-10.46,-97.73,False,False
1753171466.7736604,0.188,0.167,0.974,-0.671,-0.549,0.122,10.18,-10.56,-97.78,False,False
1753171466.8786824,0.209,0.159,0.962,-0.305,-0.977,0.793,10.14,-10.62,-97.79,False,False
1753171466.9677026,0.191,0.172,0.973,0.488,3.54,-0.61,10.17,-10.51,-97.65,False,False
1753171467.072726,0.181,0.154,0.98,0.793,-0.366,-1.038,10.18,-10.4,-97.72,False,False
1753171467.1779764,0.181,0.165,0.971,-1.465,-2.502,0.366,10.11,-10.54,-97.8,False,False
1753171467.268997,0.188,0.167,0.967,-0.549,-1.221,0.0,10.03,-10.61,-97.81,False,False
1753171467.37402,0.187,0.166,0.969,-0.183,-0.854,0.0,9.99,-10.7,-97.83,False,False
1753171467.4790435,0.194,0.16,0.969,0.0,0.0,-0.183,9.98,-10.68,-97.86,False,False
1753171467.5690646,0.181,0.162,0.967,0.244,-1.099,0.305,9.98,-10.73,-97.86,False,False
1753171467.6730883,0.181,0.164,0.985,0.671,-0.122,0.122,10.02,-10.68,-97.88,False,False
1753171467.778112,0.177,0.184,0.959,3.052,-0.305,1.77,10.12,-10.74,-97.84,False,False
1753171467.869132,0.177,0.18,0.959,-2.075,-0.732,0.488,10.26,-10.49,-97.75,False,False
1753171467.9731557,0.196,0.159,0.998,-2.197,-2.869,-1.16,10.17,-10.68,-97.85,False,False
1753171468.0636692,0.184,0.161,0.958,1.77,-3.845,2.991,10.26,-10.66,-97.77,False,False
1753171468.1686916,0.173,0.173,0.969,-0.671,0.305,-0.549,10.2,-10.7,-97.84,False,False
1753171468.2739315,0.187,0.17,0.967,-1.404,-0.366,-0.61,10.13,-10.77,-97.89,False,False
1753171468.3640518,0.188,0.168,0.968,0.244,-0.427,-0.061,10.06,-10.84,-97.89,False,False
1753171468.4680755,0.188,0.166,0.968,-0.122,-0.61,0.122,10.05,-10.86,-97.9,False,False
1753171468.5734556,0.188,0.164,0.969,-0.366,-0.549,0.122,10.0,-10.88,-97.92,False,False
1753171468.6634762,0.188,0.167,0.969,0.244,0.488,-0.122,9.98,-10.88,-97.93,False,False
1753171468.7684999,0.188,0.172,0.965,0.61,-0.183,-0.122,10.01,-10.87,-97.91,False,False
1753171468.8736844,0.184,0.165,0.968,0.0,-0.61,0.061,10.04,-10.88,-97.92,False,False
1753171468.962704,0.181,0.167,0.97,-0.671,-0.427,0.183,9.99,-10.88,-97.92,False,False
1753171469.0687277,0.191,0.16,0.992,-0.488,-0.488,0.183,9.98,-10.87,-97.91,False,False
1753171469.1587477,0.195,0.191,0.985,0.854,1.648,1.038,9.99,-10.82,-97.86,False,False
1753171469.2627366,0.179,0.157,0.971,5.493,-6.226,-0.366,10.63,-10.24,-97.67,False,False
1753171469.367761,0.185,0.167,0.97,-3.113,0.671,0.854,10.76,-11.07,-97.76,False,False
1753171469.457781,0.229,0.17,0.959,-0.244,1.16,-2.014,10.5,-10.77,-97.76,False,False
1753171469.5628057,0.214,0.162,0.988,-0.244,3.601,-3.784,10.35,-10.73,-97.86,False,False
1753171469.667829,0.177,0.158,0.978,-1.038,-6.348,1.404,10.22,-10.77,-97.98,False,False
1753171469.758849,0.22,0.145,1.036,-0.183,-0.427,0.488,10.22,-10.81,-98.17,False,False
1753171469.8638737,0.146,0.203,0.954,6.714,4.028,2.747,10.25,-10.8,-98.05,False,False
1753171469.9684532,0.171,0.174,0.991,-6.226,-8.972,-0.671,10.83,-10.13,-98.0,False,False
1753171470.058485,0.19,0.167,0.968,-3.418,0.61,1.343,10.29,-10.79,-98.18,False,False
1753171470.1635077,0.193,0.164,0.966,-0.916,-1.648,0.305,10.1,-10.91,-98.2,False,False
1753171470.2535284,0.187,0.167,0.97,0.122,0.61,-0.244,10.04,-10.94,-98.2,False,False
1753171470.3585527,0.187,0.166,0.969,2.014,3.845,0.0,10.09,-10.77,-98.18,False,False
1753171470.463576,0.182,0.166,0.966,-0.427,0.549,0.916,10.1,-10.6,-98.05,False,False
1753171470.5530725,0.184,0.166,0.969,-1.038,0.305,0.366,10.01,-10.56,-98.03,False,False
1753171470.658085,0.185,0.161,0.971,0.671,0.305,-0.305,9.97,-10.56,-98.06,False,False
1753171470.7641094,0.214,0.168,0.938,-1.404,-0.977,0.0,9.9,-10.62,-98.07,False,False
1753171470.85313,0.186,0.16,0.975,2.197,5.371,-2.014,10.07,-10.31,-98.03,False,False
1753171470.958154,0.185,0.165,0.973,1.465,0.916,-0.549,10.15,-10.29,-98.01,False,False
1753171471.0631971,0.182,0.164,0.969,-0.793,-0.732,-0.244,9.96,-10.44,-98.06,False,False
1753171471.154187,0.183,0.163,0.97,0.0,0.0,-0.183,9.93,-10.48,-98.08,False,False
1753171471.2582111,0.181,0.16,0.97,0.122,0.305,-0.244,9.92,-10.46,-98.09,False,False
1753171471.3482318,0.18,0.159,0.971,0.0,0.0,-0.061,9.89,-10.46,-98.1,False,False
1753171471.453212,0.182,0.164,0.969,0.061,-0.244,0.061,9.89,-10.46,-98.11,False,False
1753171471.5582395,0.179,0.162,0.969,0.061,-0.244,0.305,9.89,-10.48,-98.11,False,False
1753171471.6482592,0.187,0.164,0.969,0.305,0.244,-0.061,9.89,-10.46,-98.11,False,False
1753171471.7532837,0.185,0.159,0.973,0.0,0.183,0.0,9.88,-10.45,-98.11,False,False
1753171471.858307,0.177,0.158,0.958,0.061,0.854,0.183,9.86,-10.45,-98.11,False,False
1753171471.9483297,0.172,0.172,0.966,6.47,8.606,0.916,10.12,-10.05,-97.98,False,False
1753171472.053353,0.175,0.178,0.949,-0.61,-2.014,-0.488,10.21,-9.94,-98.0,False,False
1753171472.1583772,0.195,0.167,0.968,-2.747,-5.737,-1.709,10.08,-10.27,-98.13,False,False
1753171472.248398,0.174,0.167,0.972,-0.977,-1.892,0.0,10.04,-10.42,-98.16,False,False
1753171472.353421,0.189,0.171,0.967,1.099,-0.061,-1.16,10.03,-10.49,-98.24,False,False
1753171472.4584694,0.174,0.165,0.969,0.61,-1.282,0.0,10.05,-10.61,-98.29,False,False
1753171472.5484905,0.184,0.172,0.967,-0.244,0.366,-0.549,10.04,-10.62,-98.33,False,False
1753171472.653515,0.138,0.188,0.966,2.136,-1.343,-4.333,10.13,-10.71,-98.48,False,False
1753171472.7435381,0.161,0.16,0.966,9.888,5.676,0.0,10.48,-10.68,-98.88,False,False
1753171472.848562,0.187,0.19,0.974,0.244,1.587,-0.122,10.55,-10.5,-98.86,False,False
1753171472.9535856,0.186,0.173,0.967,5.066,-2.319,1.343,10.64,-10.38,-98.77,False,False
1753171473.0436058,0.183,0.172,0.968,-0.305,2.502,-0.854,10.67,-10.34,-98.73,False,False
1753171473.148629,0.183,0.174,0.974,-2.319,4.944,0.244,10.44,-10.43,-98.57,False,False
1753171473.253654,0.183,0.159,0.936,-1.709,0.916,1.038,10.15,-10.5,-98.42,False,False
1753171473.3427312,0.171,0.163,0.973,6.165,8.179,2.747,10.28,-10.03,-98.14,False,False
1753171473.4487557,0.208,0.168,1.0,-1.831,-3.845,-0.61,10.24,-10.04,-98.17,False,False
1753171473.5536141,0.184,0.16,0.973,-2.38,-3.54,1.587,10.07,-10.45,-98.27,False,False
1753171473.6436348,0.187,0.169,0.97,0.427,0.122,-0.183,9.99,-10.47,-98.28,False,False
1753171473.7486575,0.179,0.166,0.971,1.099,-0.183,0.671,10.09,-10.44,-98.27,False,False
1753171473.8376787,0.124,0.184,0.917,-0.305,0.305,-0.244,10.09,-10.42,-98.25,False,False
1753171473.9437015,0.152,0.196,1.003,6.348,-0.61,4.028,10.56,-9.59,-97.93,False,False
1753171474.048726,0.209,0.179,0.957,-0.244,2.502,-0.488,10.56,-9.84,-98.05,False,False
1753171474.137745,0.175,0.17,0.998,2.869,-1.404,0.061,10.39,-9.98,-97.89,False,False
1753171474.2430882,0.168,0.161,0.972,-2.747,-6.287,1.282,10.27,-10.23,-98.04,False,False
1753171474.3481119,0.193,0.167,0.967,-1.038,-0.427,-1.16,10.16,-10.21,-98.14,False,False
1753171474.4381318,0.184,0.171,0.969,0.0,0.0,-0.061,10.11,-10.27,-98.12,False,False
1753171474.543156,0.174,0.16,0.968,1.099,0.732,0.427,10.14,-10.23,-98.11,False,False
1753171474.6479652,0.173,0.167,0.97,0.366,0.671,0.122,10.23,-10.04,-98.1,False,False
