Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172352.010514,0.123,0.09,0.987,-0.122,-1.709,0.61,5.42,-7.21,-6.65,False,False
1753172352.115538,0.115,0.1,0.987,0.122,-0.793,0.488,5.42,-7.21,-7.78,False,False
1753172352.2205894,0.117,0.099,0.988,-0.244,0.549,-0.305,5.45,-7.25,-8.84,False,False
1753172352.3106103,0.131,0.097,0.989,0.0,2.136,-0.549,5.46,-7.27,-9.85,False,False
1753172352.4156346,0.151,0.097,0.984,0.793,0.183,-0.427,5.47,-7.28,-10.78,False,False
1753172352.5056543,0.139,0.095,0.985,0.0,0.732,-0.244,5.5,-7.32,-11.68,False,False
1753172352.6106784,0.145,0.093,0.984,0.488,-0.916,0.061,5.52,-7.31,-12.54,False,False
1753172352.7165012,0.125,0.092,0.986,-0.183,-1.77,0.61,5.52,-7.36,-13.33,False,False
1753172352.805522,0.114,0.099,0.987,0.183,-0.854,0.305,5.53,-7.32,-14.1,False,False
1753172352.9105458,0.11,0.093,0.989,-0.366,0.122,-0.061,5.56,-7.36,-14.8,False,False
1753172353.0155687,0.13,0.104,0.989,0.0,1.343,-0.244,5.54,-7.34,-15.47,False,False
1753172353.1055892,0.157,0.093,0.984,0.488,-0.122,-0.122,5.59,-7.41,-16.08,False,False
1753172353.2106123,0.146,0.097,0.985,-0.061,1.953,-0.793,5.6,-7.45,-16.66,False,False
1753172353.3153932,0.15,0.093,0.984,0.793,-1.099,0.061,5.62,-7.43,-17.23,False,False
1753172353.4054134,0.133,0.093,0.985,0.0,-1.404,0.488,5.62,-7.46,-17.76,False,False
1753172353.5104368,0.122,0.099,0.987,0.183,-1.038,0.488,5.62,-7.44,-18.26,False,False
1753172353.6004577,0.126,0.09,0.988,-0.427,-0.427,0.061,5.64,-7.47,-18.73,False,False
1753172353.7054813,0.135,0.101,0.989,0.183,1.587,-0.854,5.61,-7.47,-19.17,False,False
1753172353.8100557,0.158,0.09,0.984,0.244,-0.183,0.0,5.65,-7.53,-19.57,False,False
1753172353.9010775,0.141,0.096,0.983,0.061,0.244,-0.183,5.62,-7.55,-19.96,False,False
1753172354.0051036,0.128,0.094,0.986,0.366,-0.977,0.366,5.64,-7.55,-20.32,False,False
1753172354.110128,0.123,0.092,0.986,-0.305,-0.854,0.366,5.64,-7.57,-20.67,False,False
1753172354.2011485,0.124,0.097,0.987,0.183,-0.488,0.305,5.64,-7.56,-20.99,False,False
1753172354.3051708,0.127,0.097,0.987,-0.305,0.183,-0.244,5.65,-7.59,-21.3,False,False
1753172354.4101949,0.139,0.098,0.987,0.427,1.831,-0.793,5.66,-7.57,-21.61,False,False
1753172354.5002155,0.16,0.095,0.983,0.427,0.854,-0.366,5.68,-7.61,-21.86,False,False
1753172354.6054556,0.145,0.094,0.983,0.244,1.099,-0.549,5.67,-7.62,-22.12,False,False
1753172354.6954987,0.142,0.092,0.984,0.488,-0.488,0.122,5.68,-7.6,-22.36,False,False
1753172354.8005004,0.11,0.088,0.986,-0.305,-0.977,0.366,5.68,-7.64,-22.58,False,False
1753172354.9058378,0.128,0.094,0.986,0.671,-3.967,1.282,5.7,-7.71,-22.8,False,False
1753172354.9948587,0.133,0.098,0.986,0.122,0.732,-1.099,5.72,-7.83,-23.01,False,False
1753172355.0998814,0.133,0.099,0.988,-0.244,2.319,-0.793,5.75,-7.77,-23.25,False,False
1753172355.2049084,0.156,0.099,0.984,0.366,0.549,-0.427,5.78,-7.75,-23.44,False,False
1753172355.2949252,0.145,0.096,0.984,0.0,0.977,-0.183,5.77,-7.76,-23.6,False,False
1753172355.3999712,0.151,0.093,0.984,0.549,-0.61,0.183,5.77,-7.75,-23.75,False,False
1753172355.5059764,0.131,0.096,0.986,0.0,-1.343,0.549,5.77,-7.77,-23.9,False,False
1753172355.5949967,0.124,0.098,0.986,0.061,-0.671,0.427,5.77,-7.73,-24.04,False,False
1753172355.7000244,0.124,0.096,0.986,-0.183,-0.305,0.183,5.78,-7.77,-24.18,False,False
1753172355.8050497,0.125,0.099,0.988,0.305,0.732,-0.122,5.78,-7.76,-24.3,False,False
1753172355.8950694,0.145,0.097,0.985,0.061,0.305,-0.305,5.79,-7.78,-24.42,False,False
1753172356.0004816,0.146,0.101,0.988,-0.183,2.563,-0.916,5.78,-7.83,-24.53,False,False
1753172356.0905027,0.167,0.092,0.981,1.038,-0.671,-0.061,5.78,-7.84,-24.63,False,False
1753172356.195528,0.144,0.088,0.983,0.366,-1.648,0.488,5.76,-7.87,-24.72,False,False
1753172356.300551,0.135,0.09,0.985,0.244,-1.221,0.488,5.76,-7.83,-24.83,False,False
1753172356.3904135,0.124,0.095,0.987,-0.488,-0.793,0.427,5.77,-7.86,-24.92,False,False
1753172356.4964375,0.133,0.098,0.984,-0.366,-0.122,0.122,5.77,-7.81,-25.02,False,False
1753172356.600461,0.133,0.085,0.987,-1.587,1.099,-0.977,5.49,-7.86,-25.14,False,False
1753172356.690481,0.144,0.099,0.988,0.977,2.38,-0.549,5.48,-7.83,-25.23,False,False
1753172356.7965047,0.165,0.086,0.983,0.366,0.366,-0.366,5.57,-7.84,-25.29,False,False
1753172356.9005284,0.141,0.096,0.983,0.061,0.977,-0.366,5.56,-7.86,-25.36,False,False
1753172356.9935498,0.128,0.091,0.986,0.061,-0.732,0.305,5.6,-7.82,-25.44,False,False
1753172357.0955725,0.106,0.086,1.0,-0.488,-0.122,0.366,5.57,-7.83,-25.48,False,False
1753172357.1855931,0.16,0.068,1.053,-2.747,5.249,1.587,5.47,-7.64,-25.42,False,False
1753172357.2906172,0.219,0.106,1.132,-2.93,3.662,-3.54,5.01,-7.9,-25.35,False,False
1753172357.395797,0.235,0.095,1.102,-5.371,52.551,-15.686,5.0,-5.1,-25.95,False,False
1753172357.4855478,0.159,0.161,0.986,42.542,-6.531,-25.33,7.4,-4.64,-28.41,False,False
1753172357.5905766,0.166,0.216,0.931,50.171,-11.78,-41.809,11.6,-4.61,-32.38,False,False
1753172357.6955996,0.02,0.31,0.772,51.086,6.042,-64.026,16.25,-2.86,-40.44,False,False
1753172357.7864301,-0.133,0.277,0.813,52.612,-18.311,-72.388,21.96,-0.97,-54.29,False,False
1753172357.8904543,-0.171,0.371,0.874,20.081,-23.743,-40.283,24.79,0.42,-66.44,False,False
1753172357.9954782,-0.001,0.478,0.827,-10.376,3.967,-7.507,24.59,1.37,-74.11,False,False
1753172358.0854983,-0.005,0.502,0.913,5.981,0.671,6.226,24.53,1.69,-78.74,False,False
1753172358.1905856,-0.045,0.529,0.795,17.456,28.32,19.104,26.05,0.58,-82.99,False,False
1753172358.279986,-0.108,0.493,0.855,15.198,58.594,21.484,27.59,4.37,-84.84,False,False
1753172358.38501,-0.052,0.462,0.877,4.089,-32.837,30.762,28.39,5.3,-87.08,False,False
1753172358.4910333,-0.22,0.324,0.961,0.977,-56.702,-1.953,28.88,2.19,-92.88,False,False
1753172358.5800536,0.001,0.478,0.903,-25.574,35.522,-3.723,27.81,1.82,-99.28,False,False
1753172358.6850812,-0.061,0.496,0.826,9.644,12.512,21.24,28.22,1.31,-102.68,False,False
1753172358.7911057,-0.031,0.427,0.901,-4.761,-9.033,13.794,28.85,1.24,-106.57,False,False
1753172358.8811269,-0.013,0.524,0.778,2.014,43.518,20.874,28.81,0.93,-109.37,False,False
1753172358.9851494,-0.026,0.462,0.828,8.545,-1.038,19.592,29.99,1.22,-112.04,False,False
1753172359.0911748,-0.068,0.438,1.011,-17.944,-23.682,18.433,28.85,-1.02,-116.26,False,False
1753172359.1801934,0.034,0.462,0.879,-16.479,-30.273,17.578,27.28,-2.02,-119.76,False,False
1753172359.285218,0.012,0.433,0.909,7.629,7.202,11.658,27.2,-1.8,-122.61,False,False
1753172359.3752382,0.05,0.44,0.906,-6.47,6.897,-5.31,26.65,-1.3,-127.22,False,False
1753172359.480264,-0.022,0.397,0.939,-10.376,12.756,-10.62,25.94,-1.13,-132.66,False,False
1753172359.5859878,-0.046,0.323,0.962,-23.926,31.494,-8.972,23.65,1.19,-137.98,False,False
1753172359.6750078,-0.033,0.323,0.853,-13.672,-8.362,-4.883,21.28,3.88,-142.44,False,False
1753172359.7805035,-0.119,0.387,0.881,29.968,14.954,19.592,22.12,3.93,-146.43,False,False
1753172359.886528,-0.074,0.384,0.957,-16.541,25.452,-5.798,23.36,5.62,-149.04,False,False
1753172359.9755476,-0.126,0.378,0.896,-6.226,2.197,1.77,22.04,6.38,-153.49,False,False
1753172360.080482,-0.191,0.353,0.886,3.601,11.475,5.371,21.81,7.31,-156.96,False,False
1753172360.1855063,-0.151,0.345,0.929,-9.583,6.653,1.953,21.54,8.62,-160.62,False,False
1753172360.2755263,-0.035,0.231,0.959,-10.742,7.141,3.54,20.26,8.79,-164.33,False,False
1753172360.3805504,-0.005,0.391,0.903,19.775,-112.915,2.197,20.21,5.14,-169.32,False,False
1753172360.470571,-0.035,0.394,0.87,6.104,-13.977,-28.992,21.32,1.51,-176.84,False,False
1753172360.5755944,-0.036,0.334,0.953,16.541,-16.174,-23.254,22.27,0.7,177.34,False,False
1753172360.6803424,0.004,0.474,0.956,12.085,-26.733,-14.587,23.55,-0.5,172.78,False,False
1753172360.7703626,0.018,0.417,0.9,12.207,14.221,7.263,24.15,-1.25,170.58,False,False
1753172360.875659,0.07,0.412,0.9,-1.038,-1.648,-2.441,24.56,-0.66,170.01,False,False
1753172360.9806828,0.018,0.395,0.921,5.371,-13.306,-10.376,25.07,-1.66,167.87,False,False
1753172361.070703,0.159,0.492,0.84,14.16,-33.386,1.343,26.32,-3.12,165.8,False,False
1753172361.1757267,0.191,0.521,0.863,5.066,-13.672,3.479,27.55,-6.41,164.25,False,False
1753172361.2807503,0.149,0.473,0.842,0.916,-12.512,4.517,27.39,-7.52,164.05,False,False
1753172361.3714092,0.138,0.414,0.88,-4.944,9.644,-9.949,27.16,-7.75,163.88,False,False
1753172361.4754326,0.102,0.481,0.907,-14.038,16.479,-5.432,26.19,-6.44,163.58,False,False
1753172361.5654533,0.051,0.414,0.897,-10.559,-10.986,-13.672,25.36,-4.56,163.37,False,False
1753172361.670477,0.054,0.365,0.895,-8.728,-9.399,-21.118,24.32,-4.09,160.8,False,False
1753172361.7755008,0.087,0.236,0.99,-0.977,-3.418,-12.268,24.4,-3.49,159.4,False,False
1753172361.865521,0.163,0.463,0.979,-6.409,0.793,-5.615,24.03,-3.13,158.63,False,False
1753172361.9705443,0.336,0.569,0.788,37.231,-51.941,2.38,25.68,-6.14,157.95,False,False
1753172362.0755687,0.261,0.536,0.794,51.025,-110.168,-29.541,31.84,-11.9,154.38,False,False
1753172362.1655886,0.222,0.549,0.736,0.183,-41.931,-57.129,36.19,-15.38,148.63,False,False
1753172362.2706354,0.17,0.586,0.729,0.305,-22.156,-41.565,38.15,-15.77,144.28,False,False
1753172362.375659,0.242,0.653,0.709,-9.827,16.052,-15.015,38.18,-14.23,145.71,False,False
1753172362.4656792,0.225,0.644,0.72,8.667,-54.626,-22.705,39.62,-14.29,146.07,False,False
1753172362.5707028,0.275,0.562,0.757,-5.371,-54.993,-17.334,41.14,-16.41,144.69,False,False
1753172362.6600995,0.319,0.618,0.73,-5.798,-7.019,-6.958,41.22,-18.17,144.89,False,False
1753172362.7651234,0.34,0.544,0.745,-5.981,-6.226,-5.066,41.3,-18.79,147.8,False,False
1753172362.871148,0.287,0.485,0.787,-20.996,5.005,15.869,39.76,-19.61,151.41,False,False
1753172362.9601674,0.294,0.416,0.872,-35.645,28.748,32.043,35.83,-19.62,157.97,False,False
1753172363.0651913,0.342,0.385,0.901,-59.082,28.625,43.64,29.98,-19.52,165.82,False,False
1753172363.1702154,0.277,0.375,0.907,-39.185,3.54,40.283,22.44,-19.12,174.1,False,False
1753172363.2602355,0.344,0.248,0.95,-29.114,48.706,31.006,17.42,-17.63,-178.89,False,False
1753172363.3658044,0.269,0.229,0.967,-4.578,70.618,26.001,14.56,-12.82,-171.68,False,False
1753172363.4708276,0.149,0.191,1.042,-0.854,62.927,17.639,14.24,-7.31,-165.51,False,False
1753172363.5608482,0.094,0.194,0.976,-6.592,21.606,7.385,13.84,-3.45,-161.88,False,False
1753172363.6651692,0.071,0.276,0.918,11.536,0.793,13.0,14.3,-3.47,-160.67,False,False
1753172363.7553275,0.07,0.218,1.01,-4.517,-22.766,10.071,14.53,-3.43,-158.33,False,False
1753172363.8603513,0.288,0.264,1.05,4.944,-0.793,19.531,14.59,-5.78,-157.77,False,False
1753172363.965157,0.097,0.307,0.923,32.532,-59.753,16.479,16.38,-9.95,-157.4,False,False
1753172364.0553982,0.041,0.283,0.879,22.705,4.395,-21.79,19.23,-10.02,-157.95,False,False
1753172364.1604218,0.167,0.302,0.917,-7.568,8.423,-25.513,19.75,-8.22,-160.08,False,False
1753172364.2654457,0.225,0.316,0.914,-1.282,-8.484,-7.019,19.65,-8.41,-161.71,False,False
1753172364.355466,0.156,0.293,0.95,-17.273,-12.207,-26.611,19.18,-9.16,-162.81,False,False
1753172364.46049,0.129,0.262,0.966,-4.211,-3.54,-12.756,18.42,-9.65,-163.69,False,False
1753172364.5655136,0.334,0.25,0.977,-0.305,-21.729,0.61,17.76,-10.44,-163.35,False,False
1753172364.655534,0.179,0.295,0.888,2.38,-20.63,14.771,18.17,-13.19,-162.16,False,False
1753172364.7607079,0.206,0.234,0.987,8.118,2.502,7.263,18.58,-12.65,-160.08,False,False
1753172364.8507302,0.262,0.253,0.912,-8.728,4.272,17.578,17.68,-12.8,-157.29,False,False
1753172364.9556925,0.173,0.229,0.934,3.662,2.319,14.099,17.46,-13.08,-154.01,False,False
1753172365.0607166,0.291,0.244,0.983,-9.094,7.202,28.198,16.39,-13.11,-151.03,False,False
1753172365.1507363,0.189,0.251,0.93,-5.249,12.512,25.452,14.62,-12.74,-147.34,False,False
1753172365.2557607,0.228,0.274,0.901,13.611,5.92,24.475,14.61,-12.24,-144.28,False,False
1753172365.360785,0.246,0.311,0.969,3.601,-2.441,19.531,15.04,-12.71,-142.29,False,False
1753172365.4508042,0.246,0.27,0.941,3.723,-1.221,-0.488,15.16,-13.21,-141.82,False,False
1753172365.555737,0.135,0.213,0.929,8.301,19.836,-19.897,15.96,-12.17,-143.28,False,False
1753172365.6607609,0.194,0.266,0.938,1.892,-3.662,-15.381,16.39,-10.76,-145.59,False,False
1753172365.7507815,0.197,0.263,0.979,7.324,-10.559,-6.409,17.15,-11.24,-147.3,False,False
1753172365.8558052,0.19,0.268,0.952,10.864,-2.563,-5.127,18.06,-11.54,-148.42,False,False
1753172365.9608288,0.181,0.293,0.928,17.395,1.831,1.16,19.3,-11.48,-148.93,False,False
1753172366.0503538,0.157,0.343,0.914,17.212,8.606,2.747,20.68,-10.96,-149.02,False,False
1753172366.1553776,0.211,0.431,0.872,12.268,2.38,9.888,21.91,-10.49,-149.21,False,False
1753172366.2453973,0.183,0.445,0.825,13.428,3.296,9.277,22.95,-10.82,-149.1,False,False
1753172366.3507605,0.208,0.486,0.833,0.427,-3.235,2.991,23.66,-10.76,-149.85,False,False
1753172366.455785,0.193,0.497,0.865,-10.315,-10.437,-0.061,23.7,-11.3,-151.39,False,False
1753172366.5458047,0.23,0.379,0.907,-22.583,-15.564,-6.287,22.92,-12.01,-153.59,False,False
1753172366.6510487,0.236,0.375,0.913,-11.475,-10.498,-9.644,20.76,-13.08,-155.73,False,False
1753172366.7550726,0.208,0.38,0.919,-3.418,-10.925,-10.132,20.81,-13.85,-157.19,False,False
1753172366.845094,0.254,0.317,0.902,-16.663,8.545,-28.381,20.79,-13.05,-158.91,False,False
1753172366.9511197,0.167,0.283,0.894,-12.085,-9.216,-28.503,20.26,-12.18,-161.32,False,False
1753172367.0551414,0.222,0.27,0.952,-8.789,-14.099,-25.452,20.03,-12.31,-163.74,False,False
1753172367.1451647,0.308,0.32,0.99,-14.465,-19.043,-8.179,19.09,-13.68,-164.47,False,False
1753172367.2511883,0.25,0.279,0.889,-5.676,-3.479,-14.648,18.31,-14.29,-164.09,False,False
1753172367.3412092,0.201,0.193,0.922,4.761,5.31,-16.602,18.91,-13.78,-163.82,False,False
1753172367.4452322,0.257,0.217,0.99,-8.972,4.639,-3.845,18.6,-13.01,-162.73,False,False
1753172367.5502567,0.304,0.294,0.936,2.136,2.136,8.545,17.72,-13.35,-160.39,False,False
1753172367.6402762,0.149,0.249,0.895,7.568,6.104,13.733,17.92,-13.86,-157.21,False,False
1753172367.7456863,0.262,0.313,0.916,-4.333,3.723,13.0,17.46,-13.61,-154.48,False,False
1753172367.8509872,0.37,0.319,0.934,-2.869,-8.667,24.536,16.55,-14.83,-151.25,False,False
1753172367.9410143,0.227,0.257,0.944,-8.362,3.296,10.925,15.44,-15.42,-148.4,False,False
1753172368.0450368,0.217,0.234,0.942,-14.771,12.939,-5.005,14.58,-14.4,-147.22,False,False
1753172368.1510608,0.251,0.275,0.901,-1.77,4.089,1.526,13.96,-13.55,-146.27,False,False
1753172368.241082,0.214,0.209,0.923,-9.155,-2.502,-6.958,13.71,-13.71,-145.49,False,False
1753172368.3459392,0.25,0.126,0.988,-10.437,-3.906,-23.315,13.11,-13.84,-146.04,False,False
1753172368.4359584,0.218,0.086,0.997,-5.188,-5.432,-17.273,12.76,-14.02,-146.96,False,False
1753172368.540983,0.234,0.2,0.984,4.089,-2.563,-10.62,12.91,-14.06,-146.65,False,False
1753172368.6458888,0.239,0.246,0.906,5.737,-13.306,9.338,13.28,-14.99,-145.01,False,False
1753172368.7361913,0.237,0.199,1.001,7.69,-2.991,3.418,13.45,-15.76,-142.94,False,False
1753172368.841215,0.119,0.217,0.927,12.146,8.667,22.949,13.63,-15.45,-140.56,False,False
1753172368.9462392,0.172,0.26,0.924,29.358,-7.141,54.504,14.52,-14.02,-134.78,False,False
1753172369.0352657,0.272,0.229,0.966,-5.981,27.527,65.125,13.49,-13.33,-128.14,False,False
1753172369.1402895,0.3,0.13,1.049,-8.362,17.334,65.063,11.0,-12.24,-120.89,False,False
1753172369.245314,0.388,0.152,0.911,10.803,-28.503,43.884,9.55,-12.71,-115.25,False,False
1753172369.3353338,0.252,0.17,0.862,18.494,-21.484,15.686,10.11,-17.12,-110.98,False,False
1753172369.442358,0.237,0.083,0.927,-26.184,27.893,10.803,9.71,-17.34,-107.87,False,False
1753172369.534474,0.263,0.08,0.932,-22.644,16.724,16.846,6.65,-14.85,-104.06,False,False
1753172369.6354961,0.331,0.003,0.974,-0.854,14.343,16.785,5.19,-14.29,-99.35,False,False
1753172369.741523,0.368,0.277,1.102,24.536,-1.953,19.897,5.86,-14.23,-94.76,False,False
1753172369.8305402,0.33,0.13,0.927,14.832,2.991,4.089,8.66,-15.33,-90.85,False,False
1753172369.9355643,0.282,0.213,0.896,43.396,-5.188,26.917,8.94,-14.72,-87.49,False,False
1753172370.0405881,0.244,0.164,0.99,9.155,14.038,9.583,11.13,-15.11,-83.11,False,False
1753172370.130608,0.143,0.202,0.914,-2.441,33.997,6.042,11.12,-14.4,-79.19,False,False
1753172370.2358732,0.287,0.179,0.971,20.874,1.587,24.231,11.36,-12.6,-75.47,False,False
1753172370.3408954,0.235,0.16,0.952,-7.874,9.583,21.973,10.84,-13.26,-71.25,False,False
1753172370.430708,0.197,0.186,0.973,-9.216,5.92,6.653,9.95,-12.93,-67.79,False,False
1753172370.535732,0.227,0.165,0.955,-1.038,-3.723,2.869,9.85,-12.79,-65.92,False,False
1753172370.625755,0.219,0.164,0.876,-3.235,2.808,4.517,9.56,-12.69,-63.84,False,False
1753172370.7306292,0.128,0.151,0.966,10.254,4.028,4.089,10.16,-12.77,-61.7,False,False
1753172370.8366542,0.193,0.232,0.964,1.648,20.63,-7.69,10.87,-11.19,-60.6,False,False
1753172370.925933,0.177,0.21,0.958,12.207,1.953,-7.08,11.85,-10.65,-59.69,False,False
1753172371.030956,0.192,0.202,0.961,-0.916,4.089,-3.54,12.23,-10.34,-58.8,False,False
