Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170626.0562289,0.229,0.223,0.948,-0.549,0.366,-0.305,13.0,-13.53,-108.21,False,False
1753170626.1616154,0.254,0.232,0.938,-0.549,2.686,-0.244,12.99,-13.37,-108.17,False,False
1753170626.2519174,0.233,0.224,0.95,0.427,2.625,0.0,13.06,-13.24,-108.12,False,False
1753170626.3567982,0.235,0.203,0.969,1.16,0.61,-0.305,13.13,-13.18,-108.06,False,False
1753170626.446908,0.235,0.215,0.952,0.0,1.282,-0.671,13.06,-13.28,-108.11,False,False
1753170626.5517585,0.239,0.22,0.946,0.0,2.197,0.366,13.0,-13.32,-108.12,False,False
1753170626.6567588,0.211,0.215,0.938,-1.465,0.671,0.0,12.99,-13.17,-108.07,False,False
1753170626.7467787,0.23,0.22,0.944,3.357,4.944,1.831,12.91,-13.1,-108.05,False,False
1753170626.851898,0.223,0.208,0.959,-0.671,0.0,-0.183,13.1,-12.92,-107.95,False,False
1753170626.9569044,0.208,0.213,0.95,-0.916,-2.502,-0.549,12.92,-13.02,-108.05,False,False
1753170627.046895,0.23,0.22,0.948,0.732,-0.244,0.0,12.99,-12.95,-108.06,False,False
1753170627.1520445,0.233,0.214,0.949,-1.587,-2.869,0.305,12.94,-13.02,-108.08,False,False
1753170627.257144,0.219,0.215,0.952,0.183,-0.427,0.671,12.87,-13.17,-108.18,False,False
1753170627.3468645,0.225,0.214,0.952,0.183,-1.099,0.671,12.89,-13.11,-108.19,False,False
1753170627.451635,0.232,0.211,0.951,-0.122,0.0,-0.366,12.88,-13.16,-108.2,False,False
