Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170828.0038497,0.283,0.178,0.945,0.305,-0.549,0.0,11.11,-16.36,-58.9,True,False
1753170828.0938632,0.275,0.18,0.945,0.0,0.183,-0.183,11.1,-16.34,-58.66,True,False
1753170828.1988883,0.298,0.185,0.943,-0.366,1.587,-0.244,11.11,-16.32,-58.43,True,False
1753170828.2929096,0.291,0.184,0.944,0.427,0.0,-0.122,11.12,-16.34,-58.21,True,False
1753170828.3942602,0.287,0.182,0.943,0.0,-0.122,0.061,11.13,-16.3,-58.02,True,False
1753170828.4990237,0.279,0.181,0.945,0.183,-0.122,0.0,11.13,-16.29,-57.83,True,False
1753170828.5890462,0.275,0.183,0.945,0.0,0.427,-0.122,11.13,-16.26,-57.65,True,False
1753170828.694705,0.277,0.186,0.944,-0.122,0.977,-0.183,11.12,-16.24,-57.47,True,False
1753170828.7998092,0.271,0.179,0.947,0.305,0.366,-0.488,11.12,-16.25,-57.32,True,False
1753170828.8898296,0.276,0.184,0.946,0.122,0.854,-0.488,11.12,-16.22,-57.17,True,False
1753170828.9944758,0.28,0.184,0.945,-0.061,1.038,-0.427,11.13,-16.22,-57.03,True,False
1753170829.0992901,0.277,0.183,0.945,0.122,0.366,-0.244,11.11,-16.22,-56.88,True,False
1753170829.1893117,0.281,0.185,0.945,0.061,0.0,-0.061,11.11,-16.22,-56.75,True,False
1753170829.2943401,0.279,0.183,0.947,0.488,-0.061,-0.305,11.11,-16.2,-56.64,True,False
1753170829.3998058,0.281,0.18,0.945,0.0,-0.305,0.0,11.11,-16.2,-56.53,True,False
1753170829.489623,0.281,0.184,0.944,-0.244,0.183,0.244,11.1,-16.22,-56.4,True,False
1753170829.5939486,0.281,0.183,0.945,0.183,-0.061,0.0,11.1,-16.22,-56.32,True,False
1753170829.6849675,0.279,0.182,0.945,-0.122,-0.183,0.244,11.09,-16.21,-56.21,True,False
1753170829.788954,0.279,0.181,0.945,0.0,-0.122,0.061,11.07,-16.21,-56.12,True,False
1753170829.894274,0.278,0.18,0.946,0.0,-0.061,0.0,11.07,-16.22,-56.04,True,False
1753170829.984805,0.281,0.184,0.944,-0.122,0.0,0.0,11.06,-16.21,-55.95,True,False
1753170830.0891776,0.283,0.18,0.945,0.183,0.061,0.0,11.06,-16.24,-55.89,True,False
