Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170974.7658103,0.254,0.196,0.951,1.221,1.221,0.671,10.59,-14.24,-59.07,False,True
1753170974.8559022,0.259,0.163,0.956,-0.488,2.747,-1.648,10.64,-14.25,-59.06,False,True
1753170974.9617178,0.248,0.175,0.956,-0.793,2.075,-2.38,10.47,-14.18,-59.2,False,True
1753170975.066178,0.25,0.171,0.959,0.366,0.244,-0.427,10.49,-14.11,-59.32,False,True
1753170975.1561978,0.24,0.183,0.957,1.404,3.174,-0.061,10.57,-13.97,-59.3,False,True
1753170975.2618334,0.237,0.173,0.956,0.305,0.732,-0.183,10.68,-13.76,-59.29,False,True
1753170975.366071,0.242,0.179,0.957,-0.427,-0.854,0.183,10.62,-13.79,-59.34,False,True
1753170975.4560874,0.229,0.18,0.955,0.183,0.183,0.061,10.63,-13.83,-59.35,False,True
1753170975.5611107,0.234,0.186,0.982,-0.549,-3.479,-0.244,10.63,-13.9,-59.36,False,True
1753170975.666907,0.233,0.179,0.946,4.944,-8.545,2.136,10.79,-14.38,-59.38,False,True
1753170975.7561839,0.284,0.171,0.937,-0.366,2.808,-0.427,10.99,-14.69,-59.36,False,True
1753170975.8610156,0.238,0.185,0.942,2.441,-11.353,2.93,11.0,-14.92,-59.29,False,True
1753170975.9509006,0.232,0.192,0.953,-3.54,4.517,-0.183,11.05,-14.73,-59.29,False,True
1753170976.0569305,0.267,0.181,0.915,0.061,9.583,-3.235,10.77,-13.99,-59.27,False,True
1753170976.1617541,0.256,0.192,0.946,6.104,-5.432,0.916,11.05,-14.73,-59.3,False,True
1753170976.2532344,0.151,0.19,0.954,-0.122,12.817,-1.953,10.99,-14.29,-59.24,False,True
1753170976.3562605,0.217,0.193,0.957,1.16,11.78,-4.456,11.0,-12.61,-59.35,False,True
1753170976.4618032,0.226,0.17,0.961,0.366,-3.723,0.427,10.98,-12.77,-59.4,False,True
1753170976.5512,0.208,0.169,0.966,-0.732,2.075,-1.892,10.87,-12.89,-59.5,False,True
1753170976.6563554,0.227,0.189,0.955,1.465,-0.671,0.0,10.83,-12.87,-59.61,False,True
1753170976.76141,0.22,0.178,0.956,1.282,-1.831,1.099,10.92,-13.07,-59.53,False,True
1753170976.8539128,0.226,0.181,0.959,-0.305,0.061,-1.099,10.93,-13.07,-59.61,False,True
1753170976.956197,0.231,0.188,0.969,0.0,1.404,-1.526,10.95,-12.95,-59.71,False,True
1753170977.0459006,0.223,0.196,0.934,2.502,-12.146,2.441,10.99,-13.12,-59.81,False,True
1753170977.1517818,0.223,0.194,0.947,1.953,-15.503,2.563,11.24,-14.12,-59.69,False,True
1753170977.2561948,0.254,0.184,0.958,-2.441,7.751,1.099,11.4,-14.11,-59.57,False,True
1753170977.349926,0.234,0.183,0.956,-2.319,1.709,-0.549,11.04,-13.56,-59.36,False,True
1753170977.4509568,0.223,0.179,0.96,-1.038,-3.418,1.465,10.86,-13.5,-59.3,False,True
1753170977.556204,0.25,0.174,0.956,-0.793,0.854,-0.854,10.76,-13.74,-59.27,True,True
1753170977.6460156,0.216,0.177,0.958,0.916,-1.648,-0.183,10.72,-13.97,-59.33,True,True
1753170977.7514286,0.233,0.184,0.954,1.343,-0.488,0.916,10.85,-14.03,-59.35,True,True
1753170977.8559256,0.242,0.191,0.955,2.502,-0.427,-0.366,11.03,-14.17,-59.33,True,True
1753170977.9459453,0.247,0.199,0.944,6.775,3.54,-2.197,11.47,-14.07,-59.44,True,True
1753170978.0516229,0.226,0.208,0.944,4.395,-2.38,-0.854,11.78,-14.15,-59.53,True,False
1753170978.1446424,0.25,0.195,0.948,1.221,0.732,-3.052,12.04,-14.07,-59.81,True,False
1753170978.246331,0.237,0.2,0.955,1.343,-2.075,0.061,11.93,-14.29,-59.89,True,False
1753170978.3509104,0.245,0.205,0.948,1.526,0.671,-0.183,12.05,-14.24,-59.95,True,False
1753170978.441738,0.25,0.202,0.948,-0.122,-1.099,0.244,12.13,-14.33,-59.97,True,False
1753170978.5467486,0.252,0.203,0.948,0.366,0.0,-0.122,12.12,-14.4,-59.97,True,False
1753170978.651775,0.241,0.199,0.95,0.0,0.366,-0.366,12.11,-14.4,-59.98,True,False
1753170978.7417924,0.249,0.199,0.949,0.366,0.305,-0.366,12.1,-14.35,-60.0,True,False
1753170978.8471313,0.255,0.2,0.948,0.305,-0.122,-0.122,12.12,-14.38,-60.01,True,False
1753170978.9519832,0.243,0.199,0.948,0.488,-0.916,0.0,12.15,-14.37,-60.01,True,False
1753170979.041003,0.252,0.204,0.947,0.0,-0.854,0.488,12.16,-14.34,-60.03,True,False
1753170979.1460202,0.263,0.203,0.947,0.366,-0.61,0.122,12.18,-14.37,-60.02,True,False
1753170979.2360406,0.241,0.208,0.947,0.916,-2.014,0.671,12.23,-14.39,-60.02,True,False
1753170979.341067,0.242,0.201,0.949,0.0,-1.221,0.122,12.33,-14.38,-60.07,True,False
