Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753170929.7506113,0.25,0.157,0.957,0.183,-0.305,0.0,9.49,-14.58,-60.35,True,False
1753170929.8556278,0.25,0.157,0.957,0.061,0.488,-0.183,9.48,-14.56,-60.35,True,False
1753170929.962573,0.255,0.161,0.956,0.0,0.549,-0.122,9.49,-14.55,-60.35,True,False
1753170930.0504484,0.247,0.152,0.958,0.366,0.183,-0.183,9.49,-14.58,-60.35,True,False
1753170930.155929,0.252,0.16,0.957,0.0,0.61,-0.244,9.48,-14.55,-60.34,True,False
1753170930.2609618,0.251,0.154,0.957,0.122,0.366,-0.183,9.5,-14.55,-60.35,True,False
1753170930.3509007,0.253,0.156,0.957,0.0,0.061,-0.122,9.49,-14.54,-60.35,True,False
1753170930.4559076,0.253,0.157,0.956,0.0,0.061,0.0,9.48,-14.54,-60.35,True,False
1753170930.560796,0.249,0.156,0.959,0.366,-0.366,-0.061,9.49,-14.53,-60.35,True,False
1753170930.6505718,0.25,0.155,0.957,0.183,-0.244,0.0,9.49,-14.52,-60.35,True,False
1753170930.7555966,0.25,0.156,0.958,-0.061,0.488,0.0,9.48,-14.52,-60.35,True,False
1753170930.8456159,0.246,0.157,0.958,0.549,0.061,-0.366,9.49,-14.5,-60.36,True,False
1753170930.9505942,0.256,0.158,0.957,-0.122,1.099,-0.427,9.5,-14.5,-60.37,True,False
1753170931.057639,0.251,0.158,0.957,0.061,0.427,-0.305,9.49,-14.51,-60.36,True,False
1753170931.1459334,0.245,0.158,0.957,0.183,-0.244,0.0,9.49,-14.5,-60.37,True,False
1753170931.2511852,0.248,0.159,0.955,0.0,0.0,0.061,9.49,-14.49,-60.37,True,False
1753170931.3552089,0.247,0.148,0.957,0.366,-0.854,0.183,9.48,-14.51,-60.38,True,False
1753170931.4452293,0.25,0.158,0.958,0.183,-0.183,0.366,9.47,-14.49,-60.35,True,False
1753170931.5502534,0.261,0.157,0.956,0.0,0.366,0.0,9.49,-14.5,-60.36,True,False
1753170931.6552768,0.256,0.155,0.957,0.061,0.671,-0.366,9.48,-14.5,-60.34,True,False
1753170931.745302,0.25,0.155,0.956,0.122,-0.427,0.122,9.46,-14.49,-60.34,True,False
1753170931.8512821,0.249,0.152,0.958,0.183,0.122,-0.122,9.47,-14.48,-60.35,True,False
1753170931.9403026,0.255,0.157,0.956,0.0,0.122,0.0,9.47,-14.47,-60.36,True,False
1753170932.0459065,0.252,0.156,0.958,-0.061,0.0,0.427,9.48,-14.47,-60.36,True,False
1753170932.1503444,0.25,0.154,0.958,0.305,-0.427,0.122,9.48,-14.45,-60.36,True,False
1753170932.2405732,0.252,0.158,0.956,-0.183,0.427,0.0,9.48,-14.44,-60.36,True,False
1753170932.3455977,0.253,0.156,0.957,0.244,-0.061,-0.122,9.47,-14.43,-60.37,True,False
1753170932.4508975,0.25,0.159,0.957,0.244,-0.122,0.0,9.47,-14.41,-60.38,True,False
1753170932.541264,0.252,0.159,0.956,-0.061,0.366,0.0,9.48,-14.4,-60.38,True,False
1753170932.6462698,0.244,0.152,0.957,0.366,-0.244,0.0,9.48,-14.41,-60.38,True,False
1753170932.7509053,0.245,0.157,0.958,0.061,0.061,0.0,9.47,-14.4,-60.37,True,False
1753170932.8409154,0.245,0.156,0.958,0.122,0.427,-0.122,9.49,-14.4,-60.39,True,False
1753170932.9456205,0.247,0.157,0.958,0.061,0.427,-0.183,9.48,-14.38,-60.38,True,False
1753170933.035572,0.254,0.156,0.957,0.122,0.0,-0.061,9.48,-14.38,-60.38,True,False
1753170933.1425798,0.254,0.157,0.957,0.183,0.061,-0.061,9.48,-14.38,-60.38,True,False
1753170933.2456012,0.233,0.154,0.959,0.366,-1.099,0.183,9.48,-14.39,-60.38,True,False
1753170933.3355765,0.248,0.161,0.957,-0.122,0.488,0.0,9.48,-14.35,-60.39,True,False
1753170933.440571,0.257,0.162,0.956,0.0,1.099,-0.61,9.48,-14.37,-60.39,True,False
1753170933.5455763,0.244,0.153,0.958,0.183,-0.061,-0.244,9.49,-14.38,-60.39,True,False
1753170933.6355708,0.245,0.155,0.958,0.183,-0.671,0.305,9.48,-14.36,-60.39,True,False
1753170933.7406883,0.253,0.159,0.957,0.244,-0.244,0.061,9.48,-14.36,-60.39,True,False
1753170933.845261,0.247,0.149,0.959,0.366,-0.671,0.0,9.48,-14.38,-60.39,True,False
1753170933.9362376,0.25,0.155,0.957,0.0,-0.366,0.122,9.46,-14.37,-60.39,True,False
1753170934.0413113,0.25,0.158,0.958,-0.244,0.61,0.061,9.47,-14.39,-60.38,True,False
1753170934.1303296,0.251,0.157,0.958,0.366,-0.061,-0.183,9.48,-14.39,-60.39,True,False
1753170934.2358031,0.252,0.157,0.957,-0.061,0.183,0.0,9.47,-14.39,-60.39,True,False
1753170934.340637,0.249,0.156,0.957,0.061,-0.122,0.0,9.46,-14.4,-60.39,True,False
1753170934.4306574,0.245,0.156,0.958,0.183,0.061,0.0,9.46,-14.38,-60.39,True,False
1753170934.535655,0.249,0.162,0.956,-0.061,0.305,0.0,9.46,-14.36,-60.38,True,False
1753170934.6406121,0.246,0.153,0.958,0.305,0.061,0.0,9.48,-14.37,-60.38,True,False
