Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172941.3535533,0.157,0.106,0.98,0.671,-0.61,0.0,6.37,-8.38,-65.86,True,False
1753172941.4585774,0.139,0.092,0.981,0.916,0.183,-0.488,6.37,-8.43,-65.85,True,False
1753172941.5636008,0.147,0.107,0.983,-0.183,-0.244,0.0,6.33,-8.34,-65.91,True,False
1753172941.653622,0.132,0.102,0.984,-0.061,-0.549,0.366,6.36,-8.39,-65.9,True,False
1753172941.7586484,0.154,0.109,0.987,0.732,-0.305,-0.183,6.4,-8.43,-65.89,True,False
1753172941.8636723,0.156,0.107,0.982,0.793,-2.075,0.916,6.45,-8.62,-65.82,True,False
1753172941.9536924,0.158,0.112,0.984,-0.061,-1.038,1.038,6.41,-8.8,-65.74,True,False
1753172942.0577161,0.174,0.108,0.98,0.61,-0.488,0.488,6.39,-8.94,-65.67,True,False
1753172942.147737,0.166,0.107,0.983,-0.305,-2.075,1.343,6.28,-9.09,-65.58,True,False
1753172942.2527604,0.169,0.094,0.979,0.854,-0.977,0.244,6.27,-9.22,-65.56,True,False
1753172942.3577838,0.161,0.088,0.983,-0.183,-0.488,0.427,6.18,-9.25,-65.5,True,False
1753172942.4478045,0.166,0.096,0.98,-0.549,-1.526,0.183,6.1,-9.32,-65.48,True,False
1753172942.553688,0.167,0.101,0.982,-0.977,0.793,0.061,6.05,-9.38,-65.48,True,False
1753172942.6587124,0.167,0.101,0.981,0.366,-0.183,-0.305,6.06,-9.38,-65.49,True,False
