Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753172447.6968203,0.214,0.11,0.971,0.0,-0.366,0.0,6.78,-12.23,-51.21,True,False
1753172447.8018441,0.214,0.112,0.973,0.366,-0.427,0.0,6.78,-12.25,-51.22,True,False
1753172447.891864,0.222,0.107,0.971,0.488,0.0,0.0,6.8,-12.28,-51.22,True,False
1753172447.9966617,0.21,0.11,0.972,-0.244,0.488,0.122,6.79,-12.27,-51.21,True,False
1753172448.1019146,0.209,0.112,0.972,0.366,-0.61,0.0,6.8,-12.27,-51.22,True,False
1753172448.1919358,0.215,0.107,0.971,0.0,0.0,0.061,6.8,-12.26,-51.23,True,False
1753172448.296959,0.208,0.114,0.974,0.0,-0.671,-0.183,6.77,-12.27,-51.23,True,False
1753172448.401983,0.217,0.106,0.971,0.244,-0.183,-0.305,6.77,-12.28,-51.26,True,False
1753172448.4920046,0.214,0.113,0.972,0.366,0.61,-0.366,6.77,-12.29,-51.26,True,False
1753172448.59703,0.228,0.11,0.97,0.366,0.183,-0.122,6.81,-12.3,-51.29,True,False
1753172448.7020519,0.22,0.111,0.971,-0.61,0.977,0.488,6.79,-12.28,-51.27,True,False
1753172448.7920735,0.215,0.118,0.972,0.549,-0.916,-0.122,6.79,-12.27,-51.27,True,False
1753172448.8970966,0.213,0.102,0.973,0.183,0.549,-0.061,6.82,-12.27,-51.28,True,False
1753172448.987118,0.225,0.117,0.972,0.0,0.366,-0.061,6.77,-12.24,-51.25,True,False
1753172449.0921414,0.218,0.106,0.972,0.122,-0.61,0.183,6.8,-12.3,-51.27,True,False
1753172449.2011657,0.219,0.114,0.97,-0.122,0.366,0.061,6.78,-12.27,-51.27,True,False
1753172449.2861865,0.211,0.112,0.972,0.366,-0.427,0.0,6.79,-12.28,-51.28,True,False
1753172449.39121,0.209,0.109,0.972,-0.061,0.305,0.122,6.79,-12.27,-51.28,True,False
1753172449.4967127,0.219,0.114,0.972,0.366,-0.244,-0.122,6.78,-12.24,-51.27,True,False
1753172449.5872676,0.212,0.106,0.971,-0.061,0.854,0.0,6.77,-12.27,-51.27,True,False
1753172449.69129,0.207,0.109,0.971,0.061,0.061,0.0,6.76,-12.26,-51.26,True,False
1753172449.7973146,0.21,0.111,0.973,0.305,-0.305,0.0,6.77,-12.28,-51.27,True,False
1753172449.886334,0.217,0.109,0.972,0.183,-0.122,0.427,6.79,-12.29,-51.26,True,False
1753172449.9913588,0.218,0.112,0.974,0.427,-0.854,0.0,6.78,-12.33,-51.25,True,False
1753172450.0813797,0.19,0.102,1.003,-0.183,-1.404,0.671,6.78,-12.41,-51.23,True,False
1753172450.1864028,0.25,0.123,0.963,-3.479,-9.46,1.953,6.63,-12.67,-51.2,True,False
1753172450.292432,0.263,0.095,0.975,-4.517,-20.996,-15.259,6.51,-14.25,-52.07,True,False
1753172450.3814478,0.305,0.086,0.863,3.174,-6.287,-21.179,6.23,-15.74,-53.92,True,False
1753172450.4864717,0.377,0.09,1.03,17.151,-40.405,-11.597,7.8,-17.69,-55.84,True,False
1753172450.5914974,0.292,0.152,0.931,-5.92,10.559,-0.305,8.59,-17.71,-56.13,True,False
1753172450.6815178,0.305,0.089,0.91,-9.644,10.864,-2.625,8.33,-16.96,-56.29,True,False
1753172450.7865405,0.27,0.167,1.01,4.761,2.625,0.183,7.8,-16.63,-56.21,True,False
1753172450.8915648,0.275,0.027,0.794,-0.854,0.122,-0.122,7.89,-16.64,-56.3,True,False
1753172450.9815853,0.414,0.235,1.158,19.897,-5.737,11.292,7.49,-15.63,-56.11,True,False
1753172451.086741,0.324,0.187,0.987,24.963,13.367,-5.798,8.41,-15.75,-55.67,True,False
1753172451.176761,0.213,0.152,0.968,7.507,20.691,-6.042,9.48,-14.53,-55.91,True,False
1753172451.2817848,0.22,0.161,0.963,1.77,-3.906,0.671,9.66,-13.3,-56.0,True,False
1753172451.3908095,0.224,0.157,0.979,-0.61,-0.916,0.366,9.69,-13.56,-55.99,True,False
1753172451.4768293,0.289,0.144,1.031,-3.479,-5.554,1.831,9.6,-13.75,-55.93,True,False
1753172451.581853,0.225,0.1,0.918,-14.893,-24.292,9.583,8.66,-15.18,-55.66,True,False
1753172451.6868787,0.25,0.158,0.852,-4.822,13.977,-1.77,7.5,-15.35,-55.33,True,False
1753172451.7768989,0.344,0.255,1.076,5.92,-7.812,-2.38,8.31,-15.85,-55.43,True,False
1753172451.8814275,0.171,0.166,0.968,15.991,9.583,-1.221,9.21,-15.31,-55.6,True,False
1753172451.9864511,0.264,0.147,0.962,2.502,20.508,-3.601,9.33,-13.57,-55.79,True,False
1753172452.0764718,0.225,0.158,0.965,0.977,5.005,-0.549,9.17,-13.19,-55.73,True,False
1753172452.1815042,0.218,0.145,0.965,0.793,1.77,-0.427,9.16,-12.86,-55.78,True,False
1753172452.2715235,0.221,0.155,0.966,0.183,0.732,-0.183,9.1,-12.77,-55.78,True,False
1753172452.3765461,0.234,0.156,0.963,0.793,-0.671,-0.061,9.14,-12.84,-55.81,True,False
1753172452.481572,0.229,0.145,0.964,-0.183,-0.305,0.549,9.12,-12.91,-55.8,True,False
1753172452.5715904,0.232,0.159,0.962,0.549,-1.404,0.061,9.1,-12.93,-55.8,True,False
1753172452.676537,0.231,0.151,0.964,0.183,0.0,0.183,9.14,-12.97,-55.83,True,False
1753172452.7815611,0.225,0.151,0.965,-0.183,0.793,0.0,9.13,-12.93,-55.82,True,False
1753172452.8715827,0.223,0.153,0.964,0.305,0.244,-0.366,9.12,-12.86,-55.83,True,False
1753172452.9766054,0.226,0.153,0.964,0.183,0.122,-0.305,9.13,-12.83,-55.85,True,False
1753172453.0816286,0.223,0.15,0.964,0.366,0.0,-0.061,9.14,-12.8,-55.87,True,False
1753172453.1716492,0.224,0.149,0.964,0.549,-0.122,0.0,9.16,-12.79,-55.88,True,False
1753172453.276673,0.219,0.151,0.966,0.0,0.183,0.122,9.16,-12.79,-55.87,True,False
1753172453.3816967,0.218,0.151,0.964,0.305,-0.183,-0.183,9.16,-12.76,-55.89,True,False
1753172453.4737206,0.224,0.153,0.964,0.0,0.061,0.0,9.17,-12.76,-55.9,True,False
1753172453.5767436,0.219,0.15,0.966,0.244,-0.061,-0.061,9.17,-12.76,-55.9,True,False
1753172453.666764,0.221,0.153,0.963,0.0,-0.061,0.0,9.17,-12.74,-55.9,True,False
1753172453.7717917,0.221,0.152,0.964,0.244,-0.305,0.0,9.17,-12.76,-55.92,True,False
1753172453.8768156,0.223,0.151,0.965,0.305,0.244,0.0,9.17,-12.74,-55.91,True,False
1753172453.9668355,0.219,0.15,0.965,0.244,0.0,0.0,9.17,-12.74,-55.91,True,False
1753172454.0718591,0.221,0.15,0.964,0.183,0.122,0.0,9.17,-12.72,-55.91,True,False
1753172454.176883,0.222,0.149,0.966,0.244,-0.427,0.0,9.17,-12.71,-55.91,True,False
1753172454.266906,0.227,0.155,0.964,0.244,0.305,-0.427,9.16,-12.69,-55.91,True,False
1753172454.3719301,0.214,0.149,0.966,0.0,0.427,0.122,9.18,-12.7,-55.93,True,False
1753172454.4769542,0.218,0.154,0.965,0.366,-0.183,0.061,9.17,-12.69,-55.91,True,False
1753172454.5669763,0.217,0.153,0.965,0.0,0.732,-0.244,9.18,-12.71,-55.92,True,False
1753172454.6720002,0.22,0.15,0.965,0.183,0.183,-0.061,9.17,-12.68,-55.93,True,False
1753172454.7615244,0.221,0.147,0.965,0.061,0.183,0.0,9.17,-12.68,-55.93,True,False
1753172454.8685896,0.22,0.155,0.964,0.061,-0.061,0.0,9.16,-12.68,-55.93,True,False
1753172454.97209,0.215,0.15,0.965,0.244,-0.183,0.0,9.18,-12.69,-55.95,True,False
1753172455.062114,0.224,0.152,0.964,0.244,0.183,-0.305,9.18,-12.68,-55.95,True,False
1753172455.167138,0.222,0.149,0.965,0.0,0.0,0.0,9.18,-12.68,-55.95,True,False
1753172455.2721615,0.22,0.153,0.965,0.061,-0.061,0.0,9.17,-12.68,-55.95,True,False
1753172455.3621826,0.215,0.147,0.965,0.0,0.183,0.0,9.17,-12.66,-55.96,True,False
1753172455.4672053,0.22,0.151,0.964,0.0,-0.366,0.122,9.17,-12.65,-55.95,True,False
1753172455.571768,0.225,0.151,0.964,0.305,-1.099,0.0,9.18,-12.7,-55.98,True,False
1753172455.6617885,0.21,0.151,0.966,0.305,0.0,0.0,9.2,-12.73,-55.98,True,False
1753172455.766812,0.221,0.162,0.965,0.977,0.305,-0.488,9.25,-12.64,-56.02,True,False
1753172455.8568325,0.228,0.153,0.965,0.488,-0.183,0.0,9.31,-12.65,-56.05,True,False
1753172455.9618564,0.217,0.158,0.964,-0.122,0.0,0.427,9.29,-12.65,-56.03,True,False
1753172456.0670593,0.214,0.157,0.965,0.183,-0.854,0.183,9.29,-12.67,-56.03,True,False
1753172456.1570785,0.21,0.142,0.966,-0.122,0.488,0.122,9.27,-12.66,-56.01,True,False
1753172456.2621024,0.22,0.159,0.965,0.122,0.061,-0.183,9.23,-12.64,-55.99,True,False
1753172456.367126,0.225,0.147,0.964,0.0,0.671,-0.122,9.26,-12.68,-56.01,True,False
1753172456.4571471,0.222,0.158,0.963,0.0,0.549,-0.183,9.24,-12.66,-55.99,True,False
1753172456.5621696,0.221,0.153,0.964,0.305,-0.366,-0.122,9.27,-12.69,-56.02,True,False
1753172456.6671946,0.218,0.151,0.965,-0.183,-0.061,0.366,9.26,-12.69,-56.01,True,False
1753172456.7572136,0.223,0.153,0.964,0.671,-0.732,-0.244,9.24,-12.68,-56.0,True,False
1753172456.8622406,0.215,0.143,0.965,0.0,-0.122,0.122,9.24,-12.72,-56.0,True,False
1753172456.9512599,0.216,0.159,0.965,-0.061,0.549,-0.183,9.22,-12.69,-55.98,True,False
1753172457.0572844,0.222,0.15,0.965,0.244,-0.549,0.183,9.27,-12.73,-56.02,True,False
1753172457.1613107,0.222,0.157,0.964,-0.183,0.549,0.183,9.24,-12.71,-56.01,True,False
1753172457.2513304,0.213,0.155,0.965,0.732,-0.854,-0.305,9.26,-12.69,-56.02,True,False
1753172457.357355,0.216,0.143,0.965,0.0,0.916,-0.244,9.26,-12.65,-56.04,True,False
1753172457.4613783,0.221,0.157,0.964,0.427,-0.366,-0.488,9.23,-12.65,-56.02,True,False
1753172457.552399,0.222,0.144,0.966,-0.122,0.549,0.183,9.26,-12.68,-56.06,True,False
1753172457.6564245,0.214,0.161,0.963,-0.366,0.488,0.061,9.23,-12.64,-56.04,True,False
1753172457.7614481,0.222,0.151,0.963,0.366,-0.732,-0.061,9.26,-12.68,-56.09,True,False
